Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003314|ENSDARG00000002403,1,23,18,23,0,0,0,23,5
ENSDART00000004585|ENSDARG00000021048,3,23,20,22,2,0,2,24,4
ENSDART00000005015|ENSDARG00000011932,1,23,18,23,0,0,0,23,5
ENSDART00000005143|ENSDARG00000007241,1,23,18,23,0,0,0,23,5
ENSDART00000005906|ENSDARG00000019973,2,23,19,23,1,0,1,24,5
ENSDART00000006449|ENSDARG00000007739,1,23,19,24,0,0,0,24,5
ENSDART00000008009|ENSDARG00000010673,2,23,19,23,1,0,1,24,5
ENSDART00000008373|ENSDARG00000015355,1,23,18,23,0,0,0,23,5
ENSDART00000010189|ENSDARG00000027423,1,23,18,23,0,0,0,23,5
ENSDART00000012091|ENSDARG00000014017,1,23,20,24,0,0,0,24,4
ENSDART00000012447|ENSDARG00000009430,2,23,18,22,1,0,1,23,5
ENSDART00000014149|ENSDARG00000018923,1,23,19,24,0,0,0,24,5
ENSDART00000014806|ENSDARG00000016536,1,23,18,23,0,0,0,23,5
ENSDART00000014871|ENSDARG00000016649,1,22,18,22,0,1,1,23,5
ENSDART00000015923|ENSDARG00000005814,2,23,19,23,1,0,1,24,5
ENSDART00000016602|ENSDARG00000007561,1,23,19,24,0,0,0,24,5
ENSDART00000017451|ENSDARG00000019549,1,23,18,23,0,0,0,23,5
ENSDART00000017728|ENSDARG00000015343,1,23,19,24,0,0,0,24,5
ENSDART00000017857|ENSDARG00000014232,1,23,19,23,0,0,0,23,4
ENSDART00000021215|ENSDARG00000053036,1,23,18,23,0,0,0,23,5
ENSDART00000022246|ENSDARG00000012295,1,23,19,24,0,0,0,24,5
ENSDART00000022668|ENSDARG00000006060,2,23,18,22,1,0,1,23,5
ENSDART00000023944|ENSDARG00000007751,2,23,18,22,1,0,1,23,5
ENSDART00000025612|ENSDARG00000029905,1,23,19,24,0,0,0,24,5
ENSDART00000026021|ENSDARG00000009087,1,23,18,23,0,0,0,23,5
ENSDART00000026090|ENSDARG00000032129,1,23,18,23,0,0,0,23,5
ENSDART00000026189|ENSDARG00000004037,2,23,19,22,1,0,1,23,4
ENSDART00000027158|ENSDARG00000018124,2,23,19,23,1,0,1,24,5
ENSDART00000027740|ENSDARG00000013472,1,23,18,23,0,0,0,23,5
ENSDART00000027756|ENSDARG00000013476,1,23,19,24,0,0,0,24,5
ENSDART00000028854|ENSDARG00000025467,1,23,18,23,0,0,0,23,5
ENSDART00000033657|ENSDARG00000025671,1,23,18,23,0,0,0,23,5
ENSDART00000035400|ENSDARG00000026048,1,23,19,23,0,0,0,23,4
ENSDART00000035737|ENSDARG00000024295,1,23,22,26,0,0,0,26,4
ENSDART00000038315|ENSDARG00000025605,1,23,19,23,0,0,0,23,4
ENSDART00000039381|ENSDARG00000022788,1,23,18,23,0,0,0,23,5
ENSDART00000039746|ENSDARG00000029019,1,23,18,23,0,0,0,23,5
ENSDART00000040708|ENSDARG00000020749,1,23,19,24,0,0,0,24,5
ENSDART00000041249|ENSDARG00000003973,1,23,18,23,0,0,0,23,5
ENSDART00000042061|ENSDARG00000071173,1,23,20,25,0,0,0,25,5
ENSDART00000042895|ENSDARG00000005112,1,23,19,24,0,0,0,24,5
ENSDART00000045099|ENSDARG00000030957,1,23,19,24,0,0,0,24,5
ENSDART00000046951|ENSDARG00000012340,1,22,18,22,0,1,1,23,5
ENSDART00000047660|ENSDARG00000032129,1,23,18,23,0,0,0,23,5
ENSDART00000049170|ENSDARG00000032405,1,23,18,23,0,0,0,23,5
ENSDART00000050559|ENSDARG00000070470,1,23,18,23,0,0,0,23,5
ENSDART00000053527|ENSDARG00000036864,1,23,18,23,0,0,0,23,5
ENSDART00000054084|ENSDARG00000037191,1,21,18,21,0,2,2,23,5
ENSDART00000054867|ENSDARG00000092609,1,21,18,21,0,2,2,23,5
ENSDART00000056294|ENSDARG00000038563,1,23,18,23,0,0,0,23,5
ENSDART00000056750|ENSDARG00000031658,1,23,18,23,0,0,0,23,5
ENSDART00000056795|ENSDARG00000038905,3,23,18,21,2,0,2,23,5
ENSDART00000057268|ENSDARG00000039196,1,23,18,23,0,0,0,23,5
ENSDART00000058007|ENSDARG00000039681,1,21,19,22,0,2,2,24,5
ENSDART00000058099|ENSDARG00000039752,1,23,18,23,0,0,0,23,5
ENSDART00000060150|ENSDARG00000041051,1,23,18,23,0,0,0,23,5
ENSDART00000060399|ENSDARG00000041203,1,23,23,23,0,0,0,23,0
ENSDART00000060593|ENSDARG00000041339,1,23,18,23,0,0,0,23,5
ENSDART00000060825|ENSDARG00000041492,1,23,20,24,0,0,0,24,4
ENSDART00000061016|ENSDARG00000041631,1,23,18,23,0,0,0,23,5
ENSDART00000061786|ENSDARG00000054186,2,23,19,23,1,0,1,24,5
ENSDART00000062631|ENSDARG00000068516,1,23,18,23,0,0,0,23,5
ENSDART00000064472|ENSDARG00000043904,1,23,19,24,0,0,0,24,5
ENSDART00000064655|ENSDARG00000044038,1,23,18,23,0,0,0,23,5
ENSDART00000066189|ENSDARG00000045023,1,23,18,23,0,0,0,23,5
ENSDART00000066774|ENSDARG00000045408,1,23,20,25,0,0,0,25,5
ENSDART00000066924|ENSDARG00000045510,1,23,18,23,0,0,0,23,5
ENSDART00000066925|ENSDARG00000045510,1,23,18,23,0,0,0,23,5
ENSDART00000067153|ENSDARG00000045671,1,23,18,23,0,0,0,23,5
ENSDART00000073594|ENSDARG00000051886,1,23,20,25,0,0,0,25,5
ENSDART00000074777|ENSDARG00000052866,2,23,18,22,1,0,1,23,5
ENSDART00000075189|ENSDARG00000053196,1,23,18,23,0,0,0,23,5
ENSDART00000075749|ENSDARG00000100093,1,23,18,23,0,0,0,23,5
ENSDART00000078316|ENSDARG00000055912,2,23,19,23,1,0,1,24,5
ENSDART00000081954|ENSDARG00000058968,1,23,18,23,0,0,0,23,5
ENSDART00000082151|ENSDARG00000059128,1,23,18,23,0,0,0,23,5
ENSDART00000083499|ENSDARG00000059794,1,23,18,23,0,0,0,23,5
ENSDART00000084174|ENSDARG00000060041,1,23,18,23,0,0,0,23,5
ENSDART00000084664|ENSDARG00000078942,2,23,18,22,1,0,1,23,5
ENSDART00000087118|ENSDARG00000061248,1,23,19,24,0,0,0,24,5
ENSDART00000087662|ENSDARG00000061458,1,23,18,23,0,0,0,23,5
ENSDART00000088042|ENSDARG00000074143,2,23,18,22,1,0,1,23,5
ENSDART00000088459|ENSDARG00000061749,1,23,20,24,0,0,0,24,4
ENSDART00000090406|ENSDARG00000062485,1,22,18,22,0,1,1,23,5
ENSDART00000091013|ENSDARG00000093318,1,23,18,23,0,0,0,23,5
ENSDART00000091959|ENSDARG00000005908,1,23,19,23,0,0,0,23,4
ENSDART00000092344|ENSDARG00000073822,3,23,18,21,2,0,2,23,5
ENSDART00000092741|ENSDARG00000063445,1,22,18,22,0,1,1,23,5
ENSDART00000093031|ENSDARG00000069878,2,23,18,22,1,0,1,23,5
ENSDART00000097755|ENSDARG00000067850,1,23,19,24,0,0,0,24,5
ENSDART00000099835|ENSDARG00000041339,1,23,18,23,0,0,0,23,5
ENSDART00000101246|ENSDARG00000069521,1,23,18,23,0,0,0,23,5
ENSDART00000101269|ENSDARG00000032324,1,23,19,24,0,0,0,24,5
ENSDART00000101276|ENSDARG00000032324,1,23,19,24,0,0,0,24,5
ENSDART00000101316|ENSDARG00000071469,2,23,18,22,1,0,1,23,5
ENSDART00000101404|ENSDARG00000069594,1,23,19,24,0,0,0,24,5
ENSDART00000102236|ENSDARG00000069958,1,23,18,23,0,0,0,23,5
ENSDART00000102795|ENSDARG00000019743,1,23,18,23,0,0,0,23,5
ENSDART00000104008|ENSDARG00000055206,1,23,20,24,0,0,0,24,4
ENSDART00000104009|ENSDARG00000053896,1,23,18,23,0,0,0,23,5
