Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000001159|ENSDARG00000004115,1,23,18,23,0,0,0,23,5
ENSDART00000002571|ENSDARG00000015947,2,23,19,23,1,0,1,24,5
ENSDART00000004129|ENSDARG00000020611,1,22,18,22,0,1,1,23,5
ENSDART00000006417|ENSDARG00000013561,1,23,19,24,0,0,0,24,5
ENSDART00000007797|ENSDARG00000007180,2,23,19,23,1,0,1,24,5
ENSDART00000008201|ENSDARG00000005799,2,23,20,24,1,0,1,25,5
ENSDART00000008994|ENSDARG00000010591,1,23,19,24,0,0,0,24,5
ENSDART00000013454|ENSDARG00000011683,1,23,19,24,0,0,0,24,5
ENSDART00000021394|ENSDARG00000010905,3,23,18,21,2,0,2,23,5
ENSDART00000021596|ENSDARG00000002006,1,23,18,23,0,0,0,23,5
ENSDART00000021693|ENSDARG00000009026,1,23,20,24,0,0,0,24,4
ENSDART00000021942|ENSDARG00000017272,1,23,19,24,0,0,0,24,5
ENSDART00000022688|ENSDARG00000021372,1,23,20,25,0,0,0,25,5
ENSDART00000027982|ENSDARG00000005762,1,23,18,23,0,0,0,23,5
ENSDART00000040184|ENSDARG00000003403,3,23,18,21,2,0,2,23,5
ENSDART00000040727|ENSDARG00000056856,2,23,18,22,1,0,1,23,5
ENSDART00000045391|ENSDARG00000032161,1,23,18,23,0,0,0,23,5
ENSDART00000047716|ENSDARG00000030938,1,23,19,24,0,0,0,24,5
ENSDART00000049240|ENSDARG00000032619,1,23,20,25,0,0,0,25,5
ENSDART00000049423|ENSDARG00000068372,1,23,19,24,0,0,0,24,5
ENSDART00000052421|ENSDARG00000036107,1,23,18,23,0,0,0,23,5
ENSDART00000054363|ENSDARG00000037359,1,23,21,26,0,0,0,26,5
ENSDART00000054876|ENSDARG00000037675,1,23,18,23,0,0,0,23,5
ENSDART00000055845|ENSDARG00000038290,2,23,18,22,1,0,1,23,5
ENSDART00000057642|ENSDARG00000039456,1,23,18,23,0,0,0,23,5
