Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000948|ENSDARG00000024032,1,23,18,23,0,0,0,23,5
ENSDART00000005750|ENSDARG00000003835,1,23,18,23,0,0,0,23,5
ENSDART00000016317|ENSDARG00000003259,2,23,19,23,1,0,1,24,5
ENSDART00000026578|ENSDARG00000028198,1,23,19,24,0,0,0,24,5
ENSDART00000028997|ENSDARG00000073843,1,23,18,23,0,0,0,23,5
ENSDART00000030324|ENSDARG00000026796,2,23,18,22,1,0,1,23,5
ENSDART00000063029|ENSDARG00000032318,1,22,19,23,0,1,1,24,5
ENSDART00000067608|ENSDARG00000030964,1,23,18,23,0,0,0,23,5
ENSDART00000079691|ENSDARG00000015476,1,21,18,21,0,2,2,23,5
ENSDART00000086608|ENSDARG00000061048,1,23,18,23,0,0,0,23,5
ENSDART00000108507|ENSDARG00000077920,1,23,18,23,0,0,0,23,5
ENSDART00000113342|ENSDARG00000073957,1,23,18,23,0,0,0,23,5
ENSDART00000113486|ENSDARG00000074815,1,23,18,23,0,0,0,23,5
ENSDART00000114373|ENSDARG00000003259,2,23,19,23,1,0,1,24,5
ENSDART00000114762|ENSDARG00000075113,1,23,23,23,0,0,0,23,0
ENSDART00000123591|ENSDARG00000090301,1,23,18,23,0,0,0,23,5
ENSDART00000123825|ENSDARG00000086484,1,23,18,23,0,0,0,23,5
ENSDART00000125407|ENSDARG00000003259,2,23,19,23,1,0,1,24,5
ENSDART00000129252|ENSDARG00000059053,1,23,18,23,0,0,0,23,5
ENSDART00000129651|ENSDARG00000088638,1,23,18,23,0,0,0,23,5
ENSDART00000131350|ENSDARG00000088937,1,23,18,23,0,0,0,23,5
ENSDART00000135049|ENSDARG00000015476,1,21,18,21,0,2,2,23,5
ENSDART00000135271|ENSDARG00000086815,1,23,18,23,0,0,0,23,5
ENSDART00000140161|ENSDARG00000056745,1,23,19,24,0,0,0,24,5
ENSDART00000140435|ENSDARG00000074815,1,23,18,23,0,0,0,23,5
ENSDART00000141326|ENSDARG00000003835,1,23,18,23,0,0,0,23,5
ENSDART00000142653|ENSDARG00000026796,2,23,18,22,1,0,1,23,5
ENSDART00000146603|ENSDARG00000088638,1,23,18,23,0,0,0,23,5
ENSDART00000149546|ENSDARG00000075292,2,23,18,22,1,0,1,23,5
ENSDART00000155265|ENSDARG00000093059,1,23,18,23,0,0,0,23,5
ENSDART00000155824|ENSDARG00000056804,1,23,18,23,0,0,0,23,5
ENSDART00000163131|ENSDARG00000099645,1,23,18,23,0,0,0,23,5
ENSDART00000163238|ENSDARG00000003835,1,23,18,23,0,0,0,23,5
ENSDART00000164406|ENSDARG00000110658,1,23,19,24,0,0,0,24,5
ENSDART00000166593|ENSDARG00000112606,1,23,19,24,0,0,0,24,5
ENSDART00000169410|ENSDARG00000053568,1,23,18,23,0,0,0,23,5
ENSDART00000175662|ENSDARG00000035907,1,23,18,23,0,0,0,23,5
ENSDART00000180360|ENSDARG00000113609,1,23,18,23,0,0,0,23,5
ENSDART00000186308|ENSDARG00000113609,1,23,18,23,0,0,0,23,5
ENSDART00000186803|ENSDARG00000016664,1,23,18,23,0,0,0,23,5
ENSDART00000187201|ENSDARG00000113609,1,23,18,23,0,0,0,23,5
ENSDART00000190773|ENSDARG00000073957,1,23,18,23,0,0,0,23,5
ENSDART00000191543|ENSDARG00000113609,1,23,18,23,0,0,0,23,5
ENSDART00000191700|ENSDARG00000003835,1,23,18,23,0,0,0,23,5
